id,time,distance,velocity,acceleration,Frictional Force,airResistance
carAR120g,0.05100000000000004,0.006353872795108396,0.24866661073146085,4.846745473882366,0.0,0.05941253209264147
carAR120g,0.05200000000000004,0.00660496219957381,0.2535121981993682,4.845587467907358,0.0,0.06057026139171348
carAR120g,0.05300000000000004,0.006860896612642483,0.2583566279379765,4.8444297386082855,0.0,0.06172771408095463
carAR120g,0.05400000000000004,0.007121674876723418,0.2631999002238955,4.843272285919045,0.0,0.06288489022645376
carAR120g,0.05500000000000004,0.0073872958345022,0.26804201533366906,4.8421151097735455,0.0,0.06404178989428394
carAR120g,0.05600000000000004,0.007657758328940922,0.2728829735437748,4.840958210105716,0.0,0.06519841315050245
carAR120g,0.057000000000000044,0.007933061203278122,0.27772277513062427,4.839801586849497,0.0,0.06635476006115076
carAR120g,0.058000000000000045,0.008213203301028715,0.2825614203705631,4.838645239938849,0.0,0.06751083069225461
carAR120g,0.059000000000000045,0.008498183465983931,0.28739890953987085,4.837489169307744,0.0,0.06866662510982391
carAR120g,0.060000000000000046,0.008788000542211247,0.29223524291476105,4.836333374890176,0.0,0.06982214337985286
carAR120g,0.06100000000000005,0.009082653374054318,0.2970704207713812,4.835177856620146,0.0,0.07097738556831981
carAR120g,0.06200000000000005,0.009382140806132915,0.30190444338581285,4.83402261443168,0.0,0.07213235174118743
carAR120g,0.06300000000000004,0.009686461683342857,0.30673731103407165,4.832867648258812,0.0,0.07328704196440257
carAR120g,0.06400000000000004,0.009995614850855946,0.31156902399210723,4.831712958035597,0.0,0.07444145630389637
carAR120g,0.06500000000000004,0.010309599154119902,0.31639958253580336,4.830558543696103,0.0,0.07559559482558419
carAR120g,0.06600000000000004,0.010628413438858293,0.3212289869409778,4.829404405174415,0.0,0.07674945759536564
carAR120g,0.06700000000000005,0.010952056551070474,0.32605723748338244,4.828250542404634,0.0,0.07790304467912461
carAR120g,0.06800000000000005,0.011280527337031518,0.3308843344387033,4.827096955320875,0.0,0.07905635614272918
carAR120g,0.06900000000000005,0.011613824643292149,0.33571027808256054,4.82594364385727,0.0,0.08020939205203179
carAR120g,0.07000000000000005,0.011951947316678683,0.34053506869050854,4.824790607947968,0.0,0.0813621524728691
carAR120g,0.07100000000000005,0.012294894204292955,0.3453587065380357,4.82363784752713,0.0,0.08251463747106202
carAR120g,0.07200000000000005,0.012642664153512255,0.3501811919005646,4.822485362528937,0.0,0.08366684711241575
carAR120g,0.07300000000000005,0.012995256011989264,0.3550025250534522,4.821333152887584,0.0,0.08481878146271976
carAR120g,0.07400000000000005,0.013352668627651984,0.3598227062719895,4.82018121853728,0.0,0.08597044058774786
carAR120g,0.07500000000000005,0.013714900848703679,0.36464173583140175,4.819029559412251,0.0,0.08712182455325805
carAR120g,0.07600000000000005,0.014081951523622804,0.3694596140068485,4.817878175446741,0.0,0.08827293342499269
carAR120g,0.07700000000000005,0.014453819501162939,0.3742763410734235,4.816727066575007,0.0,0.08942376726867839
carAR120g,0.07800000000000006,0.014830503630352728,0.3790919173061548,4.815576232731321,0.0,0.09057432615002607
carAR120g,0.07900000000000006,0.015212002760495807,0.3839063429800048,4.814425673849973,0.0,0.09172461013473097
carAR120g,0.08000000000000006,0.015598315741170744,0.38871961836987007,4.813275389865268,0.0,0.09287461928847263
carAR120g,0.08100000000000006,0.01598944142223097,0.3935317437505816,4.812125380711526,0.0,0.09402435367691486
carAR120g,0.08200000000000006,0.01638537865380471,0.3983427193969047,4.810975646323085,0.0,0.09517381336570582
carAR120g,0.08300000000000006,0.016786126286294934,0.40315254558353897,4.809826186634294,0.0,0.09632299842047796
carAR120g,0.08400000000000006,0.017191683170379262,0.40796122258511847,4.808677001579522,0.0,0.09747190890684808
carAR120g,0.08500000000000006,0.017602048157009928,0.4127687506762116,4.807528091093151,0.0,0.09862054489041724
carAR120g,0.08600000000000006,0.018017220097413696,0.4175751301313212,4.806379455109582,0.0,0.09976890643677094
carAR120g,0.08700000000000006,0.0184371978430918,0.4223803612248844,4.805231093563228,0.0,0.10091699361147889
carAR120g,0.08800000000000006,0.01886198024581988,0.42718444423127294,4.80408300638852,0.0,0.10206480648009518
carAR120g,0.08900000000000007,0.01929156615764791,0.43198737942479287,4.802935193519904,0.0,0.10321234510815828
carAR120g,0.09000000000000007,0.01972595443090015,0.43678916707968474,4.801787654891841,0.0,0.10435960956119093
carAR120g,0.09100000000000007,0.020165143918175053,0.44158980747012355,4.800640390438809,0.0,0.10550659990470025
carAR120g,0.09200000000000007,0.020609133472345224,0.44638930087021883,4.799493400095299,0.0,0.10665331620417771
carAR120g,0.09300000000000007,0.02105792194655734,0.45118764755401464,4.798346683795821,0.0,0.10779975852509911
carAR120g,0.09400000000000007,0.02151150819423209,0.45598484779548953,4.797200241474901,0.0,0.10894592693292467
carAR120g,0.09500000000000007,0.021969891069064114,0.46078090186855664,4.796054073067075,0.0,0.1100918214930989
carAR120g,0.09600000000000007,0.022433069425021924,0.46557581004706355,4.7949081785069,0.0,0.11123744227105069
carAR120g,0.09700000000000007,0.02290104211634785,0.4703695726047925,4.793762557728948,0.0,0.11238278933219331
carAR120g,0.09800000000000007,0.023373807997557977,0.4751621898154603,4.792617210667806,0.0,0.1135278627419244
carAR120g,0.09900000000000007,0.023851365923442065,0.4799536619527184,4.791472137258075,0.0,0.11467266256562596
carAR120g,0.10000000000000007,0.0243337147490635,0.4847439892901528,4.790327337434373,0.0,0.1158171888686644
carAR120g,0.10100000000000008,0.02482085332975922,0.4895331721012841,4.789182811131335,0.0,0.11696144171639049
carAR120g,0.10200000000000008,0.025312780521139645,0.49432121065956774,4.788038558283609,0.0,0.11810542117413937
carAR120g,0.10300000000000008,0.025809495179088628,0.4991081052383936,4.78689457882586,0.0,0.11924912730723061
carAR120g,0.10400000000000008,0.02631099615976337,0.5038938561110864,4.785750872692769,0.0,0.12039256018096815
carAR120g,0.10500000000000008,0.026817282319594366,0.5086784635509054,4.784607439819031,0.0,0.12153571986064032
carAR120g,0.10600000000000008,0.027328352515285342,0.5134619278310447,4.783464280139359,0.0,0.12267860641151984
carAR120g,0.10700000000000008,0.02784420560381318,0.5182442492246332,4.78232139358848,0.0,0.1238212198988639
carAR120g,0.10800000000000008,0.028364840442427864,0.5230254280047343,4.781178780101135,0.0,0.12496356038791401
carAR120g,0.10900000000000008,0.028890255888652405,0.5278054644443464,4.780036439612085,0.0,0.12610562794389618
carAR120g,0.11000000000000008,0.02942045080028278,0.5325843588164025,4.7788943720561035,0.0,0.1272474226320208
carAR120g,0.11100000000000008,0.029955424035387864,0.5373621113937705,4.777752577367979,0.0,0.12838894451748262
carAR120g,0.11200000000000009,0.030495174452309377,0.5421387224492531,4.776611055482517,0.0,0.12953019366546087
carAR120g,0.11300000000000009,0.031039700909661797,0.5469141922555877,4.775469806334539,0.0,0.13067117014111926
carAR120g,0.11400000000000009,0.031589002266332315,0.5516885210854465,4.77432882985888,0.0,0.13181187400960578
carAR120g,0.11500000000000009,0.032143077381480756,0.5564617092114369,4.773188125990393,0.0,0.132952305336053
carAR120g,0.11600000000000009,0.03270192511453952,0.5612337569061009,4.7720476946639465,0.0,0.1340924641855779
carAR120g,0.11700000000000009,0.03326554432521353,0.5660046644419153,4.7709075358144215,0.0,0.13523235062328187
carAR120g,0.11800000000000009,0.03383393387348013,0.5707744320912921,4.769767649376718,0.0,0.13637196471425073
carAR120g,0.11900000000000009,0.03440709261958907,0.5755430601265779,4.768628035285749,0.0,0.13751130652355475
carAR120g,0.12000000000000009,0.03498501942406238,0.5803105488200543,4.767488693476444,0.0,0.13865037611624872
carAR120g,0.1210000000000001,0.03556771314769438,0.5850768984439381,4.766349623883751,0.0,0.13978917355737183
carAR120g,0.1220000000000001,0.036155172651551534,0.5898421092703807,4.765210826442628,0.0,0.14092769891194776
carAR120g,0.1230000000000001,0.03674739679697246,0.5946061815714688,4.764072301088052,0.0,0.14206595224498458
carAR120g,0.1240000000000001,0.037344384445567806,0.5993691156192238,4.762934047755015,0.0,0.14320393362147493
carAR120g,0.12500000000000008,0.03794613445922022,0.6041309116856023,4.761796066378524,0.0,0.14434164310639588
carAR120g,0.12600000000000008,0.038552645700084265,0.6088915700424959,4.760658356893604,0.0,0.14547908076470897
carAR120g,0.12700000000000009,0.03916391703058638,0.6136510909617312,4.759520919235291,0.0,0.1466162466613602
carAR120g,0.12800000000000009,0.03977994731342478,0.6184094747150698,4.758383753338639,0.0,0.14775314086128008
carAR120g,0.1290000000000001,0.040400735411569424,0.6231667215742085,4.75724685913872,0.0,0.14888976342938362
carAR120g,0.1300000000000001,0.04102628018826192,0.6279228318107791,4.756110236570616,0.0,0.1500261144305703
carAR120g,0.1310000000000001,0.041656580507015484,0.6326778056963486,4.754973885569429,0.0,0.15116219392972408
carAR120g,0.1320000000000001,0.04229163523161487,0.6374316435024189,4.753837806070275,0.0,0.15229800199171345
carAR120g,0.1330000000000001,0.04293144322611629,0.6421843455004271,4.752701998008286,0.0,0.15343353868139134
carAR120g,0.1340000000000001,0.043576003354847376,0.6469359119617457,4.751566461318608,0.0,0.1545688040635953
carAR120g,0.1350000000000001,0.04422531448240709,0.6516863431576821,4.750431195936404,0.0,0.15570379820314725
carAR120g,0.1360000000000001,0.04487937547366567,0.656435639359479,4.749296201796852,0.0,0.15683852116485375
carAR120g,0.1370000000000001,0.04553818519376456,0.6611838008383142,4.748161478835145,0.0,0.15797297301350577
carAR120g,0.1380000000000001,0.04620174250811637,0.6659308278653007,4.747027026986494,0.0,0.15910715381387883
carAR120g,0.1390000000000001,0.046870046282404765,0.6706767207114868,4.745892846186121,0.0,0.16024106363073304
carAR120g,0.1400000000000001,0.04754309538258444,0.675421479647856,4.744758936369267,0.0,0.161374702528813
carAR120g,0.1410000000000001,0.04822088867488103,0.6801651049453272,4.743625297471186,0.0,0.16250807057284777
carAR120g,0.1420000000000001,0.04890342502579107,0.6849075968747543,4.7424919294271515,0.0,0.16364116782755103
carAR120g,0.1430000000000001,0.049590703302081915,0.6896489557069267,4.741358832172448,0.0,0.16477399435762097
carAR120g,0.1440000000000001,0.05028272237079166,0.6943891817125691,4.740226005642379,0.0,0.1659065502277403
carAR120g,0.1450000000000001,0.05097948109922912,0.6991282751623414,4.739093449772259,0.0,0.1670388355025764
carAR120g,0.1460000000000001,0.051680978354973706,0.7038662363268389,4.737961164497423,0.0,0.16817085024678097
carAR120g,0.1470000000000001,0.05238721300587542,0.7086030654765921,4.736829149753218,0.0,0.16930259452499044
carAR120g,0.1480000000000001,0.05309818392005475,0.7133387628820671,4.735697405475009,0.0,0.17043406840182573
carAR120g,0.1490000000000001,0.05381388996590261,0.7180733288136653,4.734565931598174,0.0,0.1715652719418924
carAR120g,0.1500000000000001,0.05453433001208031,0.7228067635417234,4.733434728058107,0.0,0.17269620520978043
carAR120g,0.1510000000000001,0.055259502927519424,0.7275390673365135,4.732303794790219,0.0,0.1738268682700645
carAR120g,0.1520000000000001,0.055989407581421805,0.7322702404682434,4.731173131729935,0.0,0.1749572611873038
carAR120g,0.1530000000000001,0.05672404284325946,0.7370002832070561,4.7300427388126955,0.0,0.17608738402604213
carAR120g,0.1540000000000001,0.0574634075827745,0.7417291958230301,4.728912615973957,0.0,0.1772172368508078
carAR120g,0.1550000000000001,0.05820750066997911,0.7464569785861793,4.727782763149191,0.0,0.1783468197261138
carAR120g,0.1560000000000001,0.05895632097515543,0.7511836317664532,4.726653180273885,0.0,0.1794761327164576
carAR120g,0.1570000000000001,0.05970986736885552,0.7559091556337367,4.725523867283542,0.0,0.18060517588632136
carAR120g,0.1580000000000001,0.060468138721901314,0.7606335504578504,4.724394824113678,0.0,0.18173394930017178
carAR120g,0.1590000000000001,0.06123113390538452,0.7653568165085503,4.723266050699827,0.0,0.18286245302246018
carAR120g,0.16000000000000011,0.061998851790666554,0.7700789540555278,4.722137546977539,0.0,0.1839906871176224
carAR120g,0.16100000000000012,0.06277129124937852,0.7747999633684102,4.721009312882377,0.0,0.18511865165007904
carAR120g,0.16200000000000012,0.06354845115342111,0.7795198447167601,4.7198813483499205,0.0,0.18624634668423512
carAR120g,0.16300000000000012,0.06433033037496454,0.7842385983700758,4.718753653315765,0.0,0.1873737722844805
carAR120g,0.16400000000000012,0.06511692778644847,0.7889562245977914,4.7176262277155185,0.0,0.18850092851518938
carAR120g,0.16500000000000012,0.065908242260582,0.7936727236692762,4.71649907148481,0.0,0.18962781544072085
carAR120g,0.16600000000000012,0.06670427267034357,0.7983880958538355,4.715372184559278,0.0,0.19075443312541845
carAR120g,0.16700000000000012,0.06750501788898083,0.8031023414207101,4.714245566874581,0.0,0.19188078163361041
carAR120g,0.16800000000000012,0.06831047679001073,0.8078154606390765,4.713119218366389,0.0,0.19300686102960957
carAR120g,0.16900000000000012,0.0691206482472193,0.8125274537780469,4.7119931389703895,0.0,0.1941326713777134
carAR120g,0.17000000000000012,0.06993553113466165,0.8172383211066692,4.710867328622286,0.0,0.19525821274220403
carAR120g,0.17100000000000012,0.07075512432666195,0.821948062893927,4.709741787257795,0.0,0.19638348518734822
carAR120g,0.17200000000000013,0.07157942669781328,0.8266566794087397,4.708616514812651,0.0,0.19750848877739735
carAR120g,0.17300000000000013,0.07240843712297763,0.8313641709199623,4.707491511222602,0.0,0.19863322357658753
carAR120g,0.17400000000000013,0.07324215447728581,0.8360705376963857,4.706366776423412,0.0,0.19975768964913945
carAR120g,0.17500000000000013,0.07408057763613737,0.8407757800067366,4.70524231035086,0.0,0.20088188705925844
carAR120g,0.17600000000000013,0.07492370547520058,0.8454798981196773,4.704118112940741,0.0,0.20200581587113453
carAR120g,0.17700000000000013,0.07577153687041233,0.8501828923038062,4.7029941841288645,0.0,0.20312947614894242
carAR120g,0.17800000000000013,0.07662407069797805,0.8548847628276572,4.701870523851057,0.0,0.20425286795684147
carAR120g,0.17900000000000013,0.07748130583437172,0.8595855099597004,4.7007471320431575,0.0,0.20537599135897572
carAR120g,0.18000000000000013,0.07834324115633574,0.8642851339683414,4.699624008641024,0.0,0.2064988464194738
carAR120g,0.18100000000000013,0.07920987554088088,0.8689836351219219,4.6985011535805254,0.0,0.20762143320244916
carAR120g,0.18200000000000013,0.0800812078652862,0.8736810136887194,4.69737856679755,0.0,0.20874375177199983
carAR120g,0.18300000000000013,0.08095723700709904,0.8783772699369474,4.696256248228,0.0,0.20986580219220854
carAR120g,0.18400000000000014,0.0818379618441349,0.8830724041347552,4.695134197807791,0.0,0.21098758452714275
carAR120g,0.18500000000000014,0.0827233812544774,0.887766416550228,4.694012415472857,0.0,0.21210909884085455
carAR120g,0.18600000000000014,0.0836134941164782,0.8924593074513871,4.692890901159145,0.0,0.21323034519738082
carAR120g,0.18700000000000014,0.08450829930875699,0.8971510771061898,4.691769654802618,0.0,0.21435132366074303
carAR120g,0.18800000000000014,0.08540779571020135,0.9018417257825291,4.690648676339256,0.0,0.21547203429494743
carAR120g,0.18900000000000014,0.08631198219996673,0.9065312537482342,4.689527965705052,0.0,0.21659247716398494
carAR120g,0.19000000000000014,0.08722085765747639,0.9112196612710702,4.688407522836014,0.0,0.21771265233183124
carAR120g,0.19100000000000014,0.0881344209624213,0.9159069486187384,4.6872873476681685,0.0,0.21883255986244662
carAR120g,0.19200000000000014,0.08905267099476011,0.920593116058876,4.686167440137552,0.0,0.21995219981977618
carAR120g,0.19300000000000014,0.08997560663471907,0.9252781638590561,4.685047800180223,0.0,0.22107157226774973
carAR120g,0.19400000000000014,0.09090322676279199,0.9299620922867884,4.6839284277322495,0.0,0.22219067727028186
carAR120g,0.19500000000000015,0.09183553025974014,0.9346449016095181,4.682809322729717,0.0,0.2233095148912717
carAR120g,0.19600000000000015,0.09277251600659221,0.9393265920946268,4.681690485108728,0.0,0.2244280851946033
carAR120g,0.19700000000000015,0.09371418288464424,0.9440071640094322,4.680571914805396,0.0,0.2255463882441454
carAR120g,0.19800000000000015,0.09466052977545955,0.948686617621188,4.679453611755854,0.0,0.22666442410375146
carAR120g,0.19900000000000015,0.09561155556086869,0.9533649531970843,4.678335575896248,0.0,0.22778219283725967
carAR120g,0.20000000000000015,0.09656725912296935,0.958042171004247,4.67721780716274,0.0,0.22889969450849298
carAR120g,0.20100000000000015,0.09752763934412634,0.9627182713097385,4.676100305491507,0.0,0.23001692918125907
carAR120g,0.20200000000000015,0.09849269510697149,0.9673932543805572,4.67498307081874,0.0,0.2311338969193505
carAR120g,0.20300000000000015,0.09946242529440359,0.9720671204836379,4.673866103080649,0.0,0.2322505977865444
carAR120g,0.20400000000000015,0.10043682878958833,0.9767398698858513,4.672749402213455,0.0,0.2333670318466027
carAR120g,0.20500000000000015,0.10141590447595826,0.9814115028540047,4.671632968153396,0.0,0.23448319916327234
carAR120g,0.20600000000000016,0.10239965123721269,0.9860820196548414,4.670516800836727,0.0,0.23559909980028468
carAR120g,0.20700000000000016,0.10338806795731763,0.9907514205550412,4.669400900199714,0.0,0.23671473382135602
carAR120g,0.20800000000000016,0.10438115352050575,0.9954197058212199,4.668285266178644,0.0,0.23783010129018747
carAR120g,0.20900000000000016,0.10537890681127633,1.0000868757199297,4.667169898709812,0.0,0.23894520227046487
carAR120g,0.21000000000000016,0.10638132671439512,1.0047529305176592,4.666054797729535,0.0,0.24006003682585883
carAR120g,0.21100000000000016,0.10738841211489437,1.0094178704808334,4.664939963174141,0.0,0.24117460502002475
carAR120g,0.21200000000000016,0.1084001618980727,1.0140816958758134,4.663825394979975,0.0,0.2422889069166029
carAR120g,0.21300000000000016,0.10941657494949505,1.018744406968897,4.662711093083397,0.0,0.24340294257921827
carAR120g,0.21400000000000016,0.11043765015499266,1.0234060040263178,4.6615970574207815,0.0,0.24451671207148062
carAR120g,0.21500000000000016,0.11146338640066294,1.0280664873142462,4.6604832879285185,0.0,0.24563021545698457
carAR120g,0.21600000000000016,0.11249378257286946,1.0327258570987892,4.659369784543014,0.0,0.2467434527993095
carAR120g,0.21700000000000016,0.11352883755824185,1.0373841136459898,4.65825654720069,0.0,0.2478564241620197
carAR120g,0.21800000000000017,0.11456855024367575,1.0420412572218278,4.6571435758379796,0.0,0.24896912960866413
carAR120g,0.21900000000000017,0.11561291951633278,1.0466972880922192,4.656030870391335,0.0,0.2500815692027767
carAR120g,0.22000000000000017,0.11666194426364039,1.0513522065230163,4.654918430797222,0.0,0.25119374300787606
carAR120g,0.22100000000000017,0.1177156233732919,1.0560060127800084,4.653806256992123,0.0,0.25230565108746567
carAR120g,0.22200000000000017,0.11877395573324637,1.0606587071289209,4.652694348912534,0.0,0.25341729350503384
carAR120g,0.22300000000000017,0.11983694023172854,1.0653102898354159,4.651582706494965,0.0,0.25452867032405385
carAR120g,0.22400000000000017,0.1209045757572288,1.0699607611650919,4.650471329675946,0.0,0.25563978160798356
carAR120g,0.22500000000000017,0.12197686119850308,1.0746101213834838,4.649360218392016,0.0,0.2567506274202658
carAR120g,0.22600000000000017,0.12305379544457286,1.0792583707560635,4.648249372579734,0.0,0.25786120782432825
carAR120g,0.22700000000000017,0.124135377384725,1.083905509548239,4.647138792175671,0.0,0.25897152288358344
carAR120g,0.22800000000000017,0.1252216059085118,1.0885515380253554,4.646028477116416,0.0,0.2600815726614288
carAR120g,0.22900000000000018,0.12631247990575084,1.093196456452694,4.64491842733857,0.0,0.26119135722124637
carAR120g,0.23000000000000018,0.12740799826652494,1.0978402650954726,4.643808642778753,0.0,0.2623008766264034
carAR120g,0.23100000000000018,0.12850815988118208,1.1024829642188463,4.642699123373596,0.0,0.2634101309402517
carAR120g,0.23200000000000018,0.12961296364033545,1.107124554087906,4.6415898690597475,0.0,0.2645191202261281
carAR120g,0.23300000000000018,0.13072240843486324,1.11176503496768,4.640480879773872,0.0,0.26562784454735433
carAR120g,0.23400000000000018,0.13183649315590865,1.1164044071231327,4.639372155452645,0.0,0.2667363039672368
carAR120g,0.23500000000000018,0.1329552166948798,1.1210426708191654,4.638263696032762,0.0,0.267844498549067
carAR120g,0.23600000000000018,0.1340785779434497,1.1256798263206163,4.637155501450932,0.0,0.26895242835612115
carAR120g,0.23700000000000018,0.13520657579355616,1.13031587389226,4.6360475716438785,0.0,0.27006009345166043
carAR120g,0.23800000000000018,0.1363392091374017,1.1349508137988085,4.634939906548339,0.0,0.271167493898931
carAR120g,0.23900000000000018,0.13747647686745354,1.1395846463049095,4.633832506101069,0.0,0.2722746297611637
carAR120g,0.24000000000000019,0.13861837787644357,1.1442173716751483,4.632725370238836,0.0,0.27338150110157433
carAR120g,0.2410000000000002,0.13976491105736816,1.1488489901740466,4.631618498898425,0.0,0.2744881079833637
carAR120g,0.2420000000000002,0.1409160753034882,1.1534795020660633,4.630511892016636,0.0,0.2755944504697174
carAR120g,0.2430000000000002,0.14207186950832904,1.1581089076155935,4.629405549530282,0.0,0.27670052862380595
carAR120g,0.2440000000000002,0.14323229256568032,1.1627372070869697,4.628299471376193,0.0,0.2778063425087849
carAR120g,0.2450000000000002,0.14439734336959603,1.167364400744461,4.6271936574912145,0.0,0.27891189218779444
carAR120g,0.2460000000000002,0.1455670208143944,1.1719904888522732,4.626088107812205,0.0,0.28001717772395995
carAR120g,0.2470000000000002,0.14674132379465782,1.1766154716745492,4.624982822276039,0.0,0.28112219918039155
carAR120g,0.2480000000000002,0.14792025120523278,1.1812393494753688,4.623877800819608,0.0,0.2822269566201844
carAR120g,0.2490000000000002,0.14910380194122982,1.1858621225187487,4.622773043379815,0.0,0.28333145010641847
carAR120g,0.25000000000000017,0.1502919748980235,1.1904837910686423,4.621668549893581,0.0,0.2844356797021587
carAR120g,0.25100000000000017,0.1514847689712523,1.1951043553889402,4.620564320297841,0.0,0.28553964547045513
carAR120g,0.25200000000000017,0.1526821830568185,1.1997238157434698,4.6194603545295445,0.0,0.2866433474743424
carAR120g,0.25300000000000017,0.15388421605088823,1.2043421723959955,4.618356652525657,0.0,0.2877467857768404
carAR120g,0.25400000000000017,0.15509086684989135,1.2089594256102187,4.617253214223159,0.0,0.2888499604409538
carAR120g,0.25500000000000017,0.15630213435052134,1.2135755756497777,4.616150039559045,0.0,0.28995287152967214
carAR120g,0.25600000000000017,0.15751801744973537,1.218190622778248,4.615047128470327,0.0,0.29105551910597016
carAR120g,0.2570000000000002,0.15873851504475406,1.222804567259142,4.6139444808940295,0.0,0.2921579032328075
